Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.58082765,0.0,0.05592,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
1.1616553,0.0,0.06499,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
1.742483,0.0,0.07074,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2.3233106,0.0,0.07485,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2.9041383,0.0,0.07805,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
3.484966,0.0,0.08045,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
4.065794,0.0,0.08263,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
4.646621,0.0,0.0845,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
5.227449,0.0,0.0863,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
5.8082767,0.0,0.08804,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
6.3891044,0.0,0.08958,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
6.969932,0.0,0.09066,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
7.55076,0.0,0.09176,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
8.131588,0.0,0.0928,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
8.712415,0.0,0.09389,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
9.293242,0.0,0.09478,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
9.87407,0.0,0.09561,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
10.454898,0.0,0.09647,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
11.035726,0.0,0.0972,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
11.616553,0.0,0.09809,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
12.197381,0.0,0.09862,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
12.778209,0.0,0.09924,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
13.359036,0.0,0.10007,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
13.939864,0.0,0.10075,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
14.520692,0.0,0.1015,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
15.10152,0.0,0.10181,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
15.682347,0.0,0.10249,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
16.263176,0.0,0.10305,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
16.844002,0.0,0.10351,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
17.42483,0.0,0.10394,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
18.005657,0.0,0.10452,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
18.586485,0.0,0.10503,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
19.167313,0.0,0.10554,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
19.74814,0.0,0.10596,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
20.328968,0.0,0.10636,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
20.909796,0.0,0.10685,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
21.490623,0.0,0.10726,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
22.071451,0.0,0.10768,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
22.652279,0.0,0.10808,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
23.233107,0.0,0.1084,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
23.813934,0.0,0.10882,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
24.394762,0.0,0.1092,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
24.97559,0.0,0.10952,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
25.556417,0.0,0.10982,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
26.137245,0.0,0.11006,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
26.718073,0.0,0.11038,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
27.2989,0.0,0.11071,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
27.879728,0.0,0.11098,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
28.460556,0.0,0.11137,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
29.041384,0.0,0.11169,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
29.622211,0.0,0.11189,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
30.20304,0.0,0.11214,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
30.783867,0.0,0.11246,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
31.364695,0.0,0.11281,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
31.945522,0.0,0.11307,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
32.526352,0.0,0.1134,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
33.107178,0.0,0.11363,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
33.688004,0.0,0.11392,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
34.268833,0.0,0.11422,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
34.84966,0.0,0.11435,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
35.43049,0.0,0.11467,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
36.011314,0.0,0.11497,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
36.592144,0.0,0.11527,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
37.17297,0.0,0.11554,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
37.7538,0.0,0.11587,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
38.334625,0.0,0.11608,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
38.915455,0.0,0.11642,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
39.49628,0.0,0.11659,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
40.07711,0.0,0.11676,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
40.657936,0.0,0.11698,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
41.238766,0.0,0.11728,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
41.81959,0.0,0.11744,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
42.40042,0.0,0.11771,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
42.981247,0.0,0.11786,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
43.562077,0.0,0.11809,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
