
X-Axis: Magnitude
Y-Axis: 1 Month Cumulative Number
Number of Data Sets: 9


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  532.9279
2.6	  423.34882
2.7	  336.27353
2.8	  267.10648
2.9	  212.14288
3.0	  168.45515
3.1	  133.80829
3.2	  106.28718
3.3	  84.47265
3.4	  67.13241
3.5	  53.340057
3.6	  42.360558
3.7	  33.63234
3.8	  26.727898
3.9	  21.226828
4.0	  16.848234
4.1	  13.374538
4.2	  10.6265545
4.3	  8.42701
4.4	  6.6974263
4.5	  5.3237987
4.6	  4.2210884
4.7	  3.351264
4.8	  2.6642678
4.9	  2.1057162
5.0	  1.6645867
5.1	  1.3154634
5.2	  1.0379868
5.3	  0.818128
5.4	  0.63985425
5.5	  0.5042587
5.6	  0.39339557
5.7	  0.30526075
5.8	  0.23338647
5.9	  0.17722614
6.0	  0.13987702
6.1	  0.10813027
6.2	  0.08080164
6.3	  0.06230927
6.4	  0.04632202
6.5	  0.034297425
6.6	  0.025643362
6.7	  0.019767707
6.8	  0.014711911
6.9	  0.011204737
7.0	  0.007834206
7.1	  0.005739012
7.2	  0.004418128
7.3	  0.0027784104
7.4	  0.0025962195
7.5	  0.0020951948
7.6	  0.0011386928
7.7	  4.099294E-4
7.8	  2.2773855E-4
7.9	  9.1095426E-5
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  352.0
2.6	  277.0
2.7	  217.0
2.8	  170.0
2.9	  132.0
3.0	  103.0
3.1	  80.0
3.2	  61.0
3.3	  47.0
3.4	  36.0
3.5	  27.0
3.6	  21.0
3.7	  15.0
3.8	  11.0
3.9	  8.0
4.0	  6.0
4.1	  4.0
4.2	  3.0
4.3	  2.0
4.4	  1.0
4.5	  1.0
4.6	  0.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
