Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.58082765,0.0,0.00268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.1616553,0.0,0.00315,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.742483,0.0,0.00345,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.3233106,0.0,0.00367,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.9041383,0.0,0.00388,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.484966,0.0,0.00409,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.065794,0.0,0.00423,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.646621,0.0,0.0043,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.227449,0.0,0.00442,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.8082767,0.0,0.00451,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6.3891044,0.0,0.00456,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6.969932,0.0,0.00462,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7.55076,0.0,0.00467,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8.131588,0.0,0.0047,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8.712415,0.0,0.00477,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9.293242,0.0,0.00484,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9.87407,0.0,0.00487,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10.454898,0.0,0.00491,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11.035726,0.0,0.00491,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11.616553,0.0,0.00492,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12.197381,0.0,0.00496,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12.778209,0.0,0.00499,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13.359036,0.0,0.00506,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13.939864,0.0,0.00511,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14.520692,0.0,0.00517,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15.10152,0.0,0.00517,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15.682347,0.0,0.00521,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16.263176,0.0,0.00524,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16.844002,0.0,0.00525,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17.42483,0.0,0.00526,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18.005657,0.0,0.0053,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18.586485,0.0,0.00532,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19.167313,0.0,0.00537,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19.74814,0.0,0.00541,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20.328968,0.0,0.00545,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20.909796,0.0,0.00546,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21.490623,0.0,0.00549,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22.071451,0.0,0.00553,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22.652279,0.0,0.00556,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23.233107,0.0,0.00558,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23.813934,0.0,0.00562,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24.394762,0.0,0.00565,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24.97559,0.0,0.00567,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25.556417,0.0,0.00568,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26.137245,0.0,0.0057,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26.718073,0.0,0.00572,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27.2989,0.0,0.00574,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27.879728,0.0,0.00575,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28.460556,0.0,0.00575,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29.041384,0.0,0.00577,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29.622211,0.0,0.00578,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30.20304,0.0,0.00578,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30.783867,0.0,0.0058,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31.364695,0.0,0.00582,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31.945522,0.0,0.00585,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32.526352,0.0,0.00587,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
33.107178,0.0,0.00589,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
33.688004,0.0,0.0059,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
34.268833,0.0,0.00594,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
