Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.58082765,119.0,71.30801,67.0,65.0,33.0,482.0,49.0,57.0,81.0,121.0
1.1616553,137.0,83.57239,78.0,76.0,37.0,562.0,57.0,67.0,95.0,149.0
1.742483,289.0,90.9179,85.0,82.0,41.0,634.0,62.0,72.0,103.0,166.0
2.3233106,320.0,96.20133,89.0,87.0,44.0,661.0,65.0,76.0,109.0,178.0
2.9041383,341.0,100.35801,93.0,88.0,46.0,698.0,68.0,79.0,114.0,188.0
3.484966,351.0,103.78613,96.0,92.0,47.0,717.0,70.0,82.0,118.0,196.0
4.065794,364.0,106.69369,98.0,94.0,48.0,744.0,72.0,84.0,121.0,204.0
4.646621,366.0,109.21079,100.0,97.0,48.0,759.0,74.0,86.0,124.0,210.0
5.227449,372.0,111.44898,102.0,95.0,50.0,776.0,75.0,87.0,127.0,216.0
5.8082767,374.0,113.47209,104.0,100.0,52.0,788.0,77.0,89.0,129.0,220.0
6.3891044,382.0,115.3259,106.0,100.0,53.0,805.0,78.0,90.0,131.0,225.0
6.969932,385.0,117.00327,107.0,103.0,53.0,852.0,79.0,91.0,133.0,230.0
7.55076,385.0,118.54732,108.0,101.0,55.0,880.0,80.0,92.0,135.0,234.0
8.131588,388.0,119.97491,109.0,107.0,55.0,891.0,81.0,93.0,137.0,237.0
8.712415,390.0,121.31534,111.0,107.0,56.0,907.0,81.0,94.0,138.0,240.0
9.293242,394.0,122.57236,112.0,104.0,56.0,929.0,82.0,95.0,140.0,244.0
9.87407,396.0,123.76065,113.0,104.0,57.0,940.0,83.0,96.0,141.0,246.0
10.454898,398.0,124.8714,114.0,109.0,57.0,958.0,84.0,97.0,143.0,249.0
11.035726,400.0,125.91905,114.0,109.0,57.0,966.0,84.0,97.0,144.0,251.0
11.616553,403.0,126.93388,115.0,107.0,57.0,982.0,85.0,98.0,145.0,255.0
12.197381,405.0,127.86979,116.0,110.0,58.0,993.0,86.0,99.0,146.0,257.0
12.778209,407.0,128.7766,117.0,110.0,58.0,1003.0,86.0,99.0,147.0,259.0
13.359036,410.0,129.65752,118.0,113.0,60.0,1011.0,87.0,100.0,148.0,261.0
13.939864,412.0,130.50404,118.0,111.0,60.0,1022.0,87.0,101.0,149.0,264.0
14.520692,413.0,131.31714,119.0,112.0,62.0,1032.0,88.0,101.0,150.0,266.0
15.10152,415.0,132.07877,120.0,113.0,62.0,1038.0,88.0,102.0,151.0,268.0
15.682347,416.0,132.82242,120.0,113.0,62.0,1042.0,89.0,102.0,152.0,270.0
16.263176,418.0,133.53987,121.0,114.0,63.0,1047.0,89.0,103.0,153.0,272.0
16.844002,422.0,134.22733,121.0,113.0,65.0,1052.0,89.0,103.0,154.0,274.0
17.42483,423.0,134.89896,122.0,113.0,65.0,1058.0,90.0,104.0,155.0,276.0
18.005657,423.0,135.54857,122.0,114.0,65.0,1058.0,90.0,104.0,155.0,278.0
18.586485,425.0,136.18086,123.0,114.0,65.0,1060.0,91.0,104.0,156.0,279.0
19.167313,426.0,136.79703,123.0,114.0,65.0,1064.0,91.0,105.0,157.0,281.0
19.74814,426.0,137.38725,124.0,114.0,65.0,1070.0,91.0,105.0,158.0,283.0
20.328968,427.0,137.97067,124.0,119.0,65.0,1076.0,92.0,106.0,158.0,284.0
20.909796,427.0,138.5269,125.0,115.0,66.0,1081.0,92.0,106.0,159.0,286.0
21.490623,428.0,139.06348,125.0,119.0,66.0,1082.0,92.0,107.0,160.0,287.0
22.071451,428.0,139.5949,126.0,119.0,66.0,1085.0,93.0,107.0,160.0,289.0
22.652279,428.0,140.11577,126.0,119.0,66.0,1091.0,93.0,107.0,161.0,291.0
23.233107,429.0,140.62674,127.0,121.0,66.0,1094.0,93.0,108.0,161.0,292.0
23.813934,429.0,141.1241,127.0,118.0,66.0,1098.0,94.0,108.0,162.0,293.0
24.394762,429.0,141.6112,127.0,120.0,66.0,1101.0,94.0,108.0,163.0,294.0
24.97559,430.0,142.08105,128.0,118.0,66.0,1102.0,94.0,109.0,163.0,296.0
25.556417,430.0,142.54286,128.0,125.0,66.0,1108.0,95.0,109.0,164.0,297.0
26.137245,431.0,142.99048,129.0,120.0,66.0,1112.0,95.0,109.0,164.0,299.0
26.718073,431.0,143.42642,129.0,122.0,66.0,1117.0,95.0,109.0,165.0,300.0
27.2989,431.0,143.86147,129.0,120.0,66.0,1117.0,95.0,110.0,165.0,301.0
27.879728,431.0,144.2792,130.0,123.0,67.0,1122.0,96.0,110.0,166.0,302.0
28.460556,431.0,144.69238,130.0,123.0,67.0,1125.0,96.0,110.0,166.0,303.0
29.041384,432.0,145.10847,130.0,123.0,67.0,1131.0,96.0,111.0,167.0,305.0
29.622211,432.0,145.50385,131.0,125.0,69.0,1134.0,96.0,111.0,167.0,305.0
30.20304,432.0,145.8924,131.0,125.0,69.0,1138.0,96.0,111.0,168.0,307.0
30.783867,432.0,146.27151,131.0,118.0,69.0,1139.0,97.0,111.0,168.0,308.0
31.364695,432.0,146.65196,132.0,126.0,69.0,1143.0,97.0,112.0,169.0,309.0
