Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.58082765,0.0,0.69472,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
1.1616553,1.0,0.81461,1.0,0.0,0.0,13.0,0.0,0.0,2.0,3.0
1.742483,1.0,0.88519,1.0,0.0,0.0,14.0,0.0,0.0,2.0,4.0
2.3233106,1.0,0.93552,1.0,0.0,0.0,16.0,0.0,0.0,2.0,4.0
2.9041383,1.0,0.97644,1.0,0.0,0.0,17.0,0.0,0.0,2.0,4.0
3.484966,1.0,1.01039,1.0,0.0,0.0,18.0,0.0,0.0,2.0,4.0
4.065794,1.0,1.03914,1.0,0.0,0.0,18.0,0.0,0.0,2.0,4.0
4.646621,1.0,1.06272,1.0,0.0,0.0,18.0,0.0,0.0,2.0,4.0
5.227449,1.0,1.08474,1.0,0.0,0.0,18.0,0.0,0.0,2.0,4.0
5.8082767,1.0,1.10528,1.0,0.0,0.0,18.0,0.0,0.0,2.0,4.0
6.3891044,1.0,1.12387,1.0,0.0,0.0,18.0,0.0,0.0,2.0,4.0
6.969932,1.0,1.13962,1.0,0.0,0.0,18.0,0.0,0.0,2.0,4.0
7.55076,1.0,1.15448,1.0,0.0,0.0,18.0,0.0,0.0,2.0,4.0
8.131588,1.0,1.16858,1.0,0.0,0.0,18.0,0.0,0.0,2.0,4.0
8.712415,1.0,1.18148,1.0,0.0,0.0,18.0,0.0,0.0,2.0,5.0
9.293242,1.0,1.19371,1.0,0.0,0.0,18.0,0.0,0.0,2.0,5.0
9.87407,1.0,1.20524,1.0,0.0,0.0,18.0,0.0,0.0,2.0,5.0
10.454898,1.0,1.21617,1.0,0.0,0.0,18.0,0.0,0.0,2.0,5.0
11.035726,1.0,1.22659,1.0,0.0,0.0,18.0,0.0,0.0,2.0,5.0
11.616553,1.0,1.237,1.0,0.0,0.0,18.0,0.0,0.0,2.0,5.0
12.197381,1.0,1.2458,1.0,0.0,0.0,18.0,0.0,0.0,2.0,5.0
12.778209,1.0,1.25437,1.0,0.0,0.0,18.0,0.0,0.0,2.0,5.0
13.359036,1.0,1.26279,1.0,0.0,0.0,18.0,0.0,0.0,2.0,5.0
13.939864,1.0,1.27092,1.0,0.0,0.0,18.0,0.0,0.0,2.0,5.0
14.520692,1.0,1.2794,1.0,0.0,0.0,18.0,0.0,0.0,2.0,5.0
15.10152,1.0,1.28644,1.0,0.0,0.0,18.0,0.0,0.0,2.0,5.0
15.682347,1.0,1.29319,1.0,0.0,0.0,18.0,0.0,0.0,2.0,5.0
16.263176,1.0,1.30044,1.0,0.0,0.0,18.0,0.0,0.0,2.0,5.0
16.844002,1.0,1.30691,1.0,0.0,0.0,18.0,0.0,0.0,3.0,5.0
17.42483,1.0,1.31359,1.0,0.0,0.0,18.0,0.0,0.0,3.0,5.0
18.005657,1.0,1.31997,1.0,0.0,0.0,18.0,0.0,0.0,3.0,5.0
18.586485,1.0,1.32588,1.0,0.0,0.0,18.0,0.0,0.0,3.0,5.0
19.167313,1.0,1.33194,1.0,0.0,0.0,18.0,0.0,0.0,3.0,5.0
19.74814,1.0,1.3378,1.0,0.0,0.0,18.0,0.0,0.0,3.0,5.0
20.328968,1.0,1.34331,1.0,0.0,0.0,18.0,0.0,0.0,3.0,5.0
